activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:31+00:00,-8.05192036,-34.94901916,90,1.2999999523162842,32.0,32.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:32+00:00,-8.05192603,-34.9490325,90,1.409999966621399,32.0,33.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:33+00:00,-8.05193235,-34.94904515,90,1.4900000095367432,33.0,34.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:34+00:00,-8.05193902,-34.94905749,90,1.4900000095367432,33.0,35.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:35+00:00,-8.05194701,-34.94906748,90,1.5499999523162842,33.0,36.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:36+00:00,-8.05195433,-34.94907481,91,1.5700000524520874,33.0,37.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:37+00:00,-8.05196499,-34.94908014,91,1.5700000524520874,33.0,38.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:38+00:00,-8.05197766,-34.9490838,91,1.5800000429153442,33.0,39.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:39+00:00,-8.05199132,-34.94908746,91,1.5800000429153442,33.0,40.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:40+00:00,-8.05200631,-34.94909045,91,1.5800000429153442,33.0,41.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:41+00:00,-8.05201898,-34.94909378,91,1.5800000429153442,33.0,42.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:42+00:00,-8.05203065,-34.9490981,91,1.5700000524520874,33.0,43.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:43+00:00,-8.05204297,-34.9491001,91,1.5700000524520874,33.0,44.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:44+00:00,-8.05205564,-34.94910143,91,1.5700000524520874,33.0,45.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:45+00:00,-8.0520663,-34.94910243,92,1.5700000524520874,33.0,46.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:46+00:00,-8.05207629,-34.94910009,92,1.5700000524520874,33.0,47.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:47+00:00,-8.05208563,-34.94909776,92,1.559999942779541,32.0,48.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:48+00:00,-8.05209628,-34.94909509,90,1.559999942779541,32.0,49.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:49+00:00,-8.05210462,-34.94909144,90,1.559999942779541,32.0,50.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:50+00:00,-8.05211061,-34.94909243,91,1.5499999523162842,32.0,51.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:51+00:00,-8.05211627,-34.94909308,91,1.5499999523162842,32.0,52.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:52+00:00,-8.05212026,-34.94909708,91,1.5499999523162842,32.0,53.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:53+00:00,-8.05212326,-34.94910374,91,1.5499999523162842,32.0,54.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:54+00:00,-8.0521276,-34.94911174,88,1.5399999618530273,33.0,55.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:55+00:00,-8.05213392,-34.94912073,87,1.5299999713897705,33.0,56.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:56+00:00,-8.05214225,-34.94913205,85,1.5099999904632568,34.0,57.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:57+00:00,-8.05215091,-34.94914638,84,1.5,34.0,58.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:59+00:00,-8.05215957,-34.94916371,82,1.4900000095367432,34.0,60.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:14:59+00:00,-8.0521679,-34.94918103,82,1.4900000095367432,34.0,60.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:00+00:00,-8.05217823,-34.94919802,81,1.4900000095367432,34.0,61.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:01+00:00,-8.05218822,-34.94921501,80,1.4900000095367432,34.0,62.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:02+00:00,-8.05219589,-34.94923101,80,1.4900000095367432,33.0,63.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:03+00:00,-8.05220188,-34.949247,79,1.5,33.0,64.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:04+00:00,-8.05220721,-34.94926034,79,1.5,33.0,65.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:05+00:00,-8.05221121,-34.94926899,79,1.5099999904632568,33.0,66.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:06+00:00,-8.05221354,-34.94927832,78,1.5199999809265137,32.0,67.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:07+00:00,-8.05221453,-34.94928697,78,1.5299999713897705,32.0,68.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:08+00:00,-8.05221518,-34.94929531,78,1.5299999713897705,32.0,69.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:09+00:00,-8.05221618,-34.9493043,78,1.5299999713897705,32.0,70.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:10+00:00,-8.05221818,-34.9493153,78,1.5299999713897705,32.0,71.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:11+00:00,-8.05221917,-34.94932763,79,1.5199999809265137,33.0,72.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:12+00:00,-8.05221984,-34.94933962,77,1.5099999904632568,33.0,73.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:13+00:00,-8.05222051,-34.94935262,77,1.5,33.0,74.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:14+00:00,-8.05222083,-34.94936794,77,1.4900000095367432,33.0,75.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:15+00:00,-8.0522215,-34.94938394,77,1.4900000095367432,33.0,76.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:16+00:00,-8.0522225,-34.9494026,77,1.4900000095367432,33.0,77.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:17+00:00,-8.05222216,-34.9494246,77,1.4800000190734863,33.0,78.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:18+00:00,-8.05222017,-34.94944627,77,1.4800000190734863,34.0,79.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:19+00:00,-8.05221784,-34.94946692,77,1.4800000190734863,34.0,80.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:20+00:00,-8.05221618,-34.94948592,77,1.4800000190734863,34.0,81.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:21+00:00,-8.05221618,-34.94950392,79,1.4900000095367432,33.0,82.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:22+00:00,-8.05221784,-34.94952058,79,1.5,33.0,83.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:23+00:00,-8.05222083,-34.94953591,79,1.5,33.0,84.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:24+00:00,-8.05222316,-34.94955258,79,1.5099999904632568,33.0,85.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:25+00:00,-8.05221983,-34.9495699,79,1.5199999809265137,33.0,86.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:26+00:00,-8.05221551,-34.94958689,80,1.5299999713897705,33.0,87.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:27+00:00,-8.05221084,-34.94960289,80,1.5399999618530273,33.0,88.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:28+00:00,-8.05220785,-34.94961855,79,1.5499999523162842,33.0,89.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:29+00:00,-8.05220685,-34.94963788,79,1.5499999523162842,33.0,90.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:30+00:00,-8.05220718,-34.94965722,78,1.559999942779541,31.0,91.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:31+00:00,-8.05220852,-34.94967487,78,1.559999942779541,33.0,92.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:32+00:00,-8.05220785,-34.94969054,78,1.5700000524520874,33.0,93.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:33+00:00,-8.05220685,-34.9497022,78,1.5800000429153442,33.0,94.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:34+00:00,-8.05220619,-34.94971586,78,1.590000033378601,31.0,95.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:35+00:00,-8.05220553,-34.94973085,78,1.590000033378601,31.0,96.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:37+00:00,-8.0522042,-34.94974551,78,1.600000023841858,31.0,98.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:37+00:00,-8.0522032,-34.94976051,78,1.600000023841858,31.0,98.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:38+00:00,-8.05220255,-34.94977583,78,1.6100000143051147,31.0,99.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:39+00:00,-8.05220122,-34.94979117,79,1.6100000143051147,31.0,100.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:40+00:00,-8.05219856,-34.94980649,78,1.6100000143051147,31.0,101.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:41+00:00,-8.05219657,-34.94981949,78,1.6100000143051147,31.0,102.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:42+00:00,-8.05219457,-34.94983315,77,1.6200000047683716,32.0,103.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:43+00:00,-8.05219224,-34.94984715,77,1.6200000047683716,33.0,104.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:44+00:00,-8.05218991,-34.94986215,77,1.6200000047683716,33.0,105.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:45+00:00,-8.05218825,-34.94987714,77,1.6200000047683716,33.0,106.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:46+00:00,-8.05218693,-34.94989146,77,1.6200000047683716,33.0,107.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:47+00:00,-8.05218626,-34.94990479,77,1.6200000047683716,33.0,108.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:48+00:00,-8.05218626,-34.94991779,77,1.6200000047683716,33.0,109.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:49+00:00,-8.05218693,-34.94993245,77,1.6200000047683716,33.0,110.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:50+00:00,-8.05218792,-34.94994744,78,1.6200000047683716,33.0,111.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:51+00:00,-8.05218859,-34.94996311,78,1.6100000143051147,33.0,112.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:52+00:00,-8.05218892,-34.94997943,78,1.6200000047683716,33.0,113.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:53+00:00,-8.05218859,-34.9499941,78,1.6200000047683716,33.0,114.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:54+00:00,-8.05218726,-34.95000842,78,1.6200000047683716,33.0,115.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:55+00:00,-8.0521866,-34.95002175,79,1.6200000047683716,33.0,116.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:56+00:00,-8.05218527,-34.95003408,80,1.6200000047683716,33.0,117.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:57+00:00,-8.05218462,-34.95004873,81,1.6100000143051147,33.0,118.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:59+00:00,-8.05218362,-34.95006306,81,1.6100000143051147,33.0,120.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:15:59+00:00,-8.05218229,-34.95007672,81,1.6100000143051147,33.0,120.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:00+00:00,-8.05218096,-34.95009072,82,1.6100000143051147,33.0,121.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:01+00:00,-8.05217897,-34.95010439,82,1.6100000143051147,33.0,122.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:02+00:00,-8.05217765,-34.95011671,82,1.6100000143051147,33.0,123.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:03+00:00,-8.05217665,-34.95012905,83,1.6100000143051147,33.0,124.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:04+00:00,-8.05217566,-34.95014271,83,1.6100000143051147,33.0,125.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:05+00:00,-8.05217432,-34.95015804,83,1.6100000143051147,33.0,126.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:06+00:00,-8.05217266,-34.95017536,83,1.6100000143051147,33.0,127.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:07+00:00,-8.05217133,-34.95019403,84,1.6100000143051147,33.0,128.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:08+00:00,-8.05217033,-34.95021202,84,1.6100000143051147,33.0,129.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:09+00:00,-8.05217001,-34.95022967,84,1.6100000143051147,33.0,130.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:10+00:00,-8.05217001,-34.95024701,84,1.6100000143051147,33.0,131.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:11+00:00,-8.05217001,-34.950264,84,1.6100000143051147,33.0,132.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:12+00:00,-8.05217001,-34.95027999,86,1.6100000143051147,33.0,133.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:13+00:00,-8.05217033,-34.95029731,89,1.6200000047683716,33.0,134.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:14+00:00,-8.05217067,-34.95031364,89,1.6200000047683716,33.0,135.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:15+00:00,-8.05217199,-34.95033131,90,1.6299999952316284,33.0,136.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:16+00:00,-8.05217399,-34.95034863,89,1.6299999952316284,33.0,137.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:17+00:00,-8.05217598,-34.9503653,89,1.6299999952316284,33.0,138.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:18+00:00,-8.05217665,-34.95038162,83,1.6399999856948853,33.0,139.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:19+00:00,-8.05217765,-34.95039962,83,1.649999976158142,32.0,140.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:20+00:00,-8.05217797,-34.95041562,82,1.649999976158142,30.0,141.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:21+00:00,-8.05217565,-34.95043261,82,1.659999966621399,33.0,142.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:22+00:00,-8.05217265,-34.9504486,81,1.659999966621399,33.0,143.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:23+00:00,-8.05216899,-34.9504646,81,1.659999966621399,33.0,144.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:24+00:00,-8.052165,-34.95048127,81,1.6699999570846558,33.0,145.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:25+00:00,-8.052161,-34.95049794,82,1.6799999475479126,33.0,146.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:26+00:00,-8.05215734,-34.95051326,81,1.6799999475479126,33.0,147.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:27+00:00,-8.05215368,-34.95052893,81,1.690000057220459,33.0,148.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:28+00:00,-8.05215102,-34.95054358,81,1.690000057220459,33.0,149.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:29+00:00,-8.05214936,-34.95055758,81,1.7000000476837158,33.0,150.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:30+00:00,-8.05214836,-34.95057058,81,1.7000000476837158,33.0,151.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:31+00:00,-8.05214737,-34.95058524,81,1.7000000476837158,33.0,152.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:32+00:00,-8.05214637,-34.95060124,82,1.7100000381469727,33.0,153.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:33+00:00,-8.05214605,-34.95061756,83,1.7100000381469727,33.0,154.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:34+00:00,-8.05214505,-34.95063455,83,1.7100000381469727,33.0,155.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:35+00:00,-8.05214505,-34.95065055,84,1.7200000286102295,33.0,156.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:36+00:00,-8.05214273,-34.95066754,84,1.7200000286102295,33.0,157.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:37+00:00,-8.05213873,-34.95068388,84,1.7200000286102295,33.0,158.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:38+00:00,-8.05213407,-34.95070087,84,1.7200000286102295,33.0,159.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:39+00:00,-8.05213007,-34.95071953,84,1.7200000286102295,33.0,160.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:40+00:00,-8.05212407,-34.95074019,84,1.7200000286102295,33.0,161.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:41+00:00,-8.05211941,-34.95075986,83,1.7200000286102295,33.0,162.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:42+00:00,-8.05211642,-34.95077886,83,1.7200000286102295,33.0,163.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:43+00:00,-8.05211476,-34.95079518,82,1.7200000286102295,33.0,164.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:44+00:00,-8.05211377,-34.95081085,82,1.7200000286102295,33.0,165.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:45+00:00,-8.05211343,-34.95082651,82,1.7200000286102295,33.0,166.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:46+00:00,-8.05211443,-34.95084051,82,1.7200000286102295,33.0,167.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:47+00:00,-8.05211643,-34.95085517,82,1.7300000190734863,33.0,168.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:48+00:00,-8.05211742,-34.95087016,82,1.7300000190734863,33.0,169.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:49+00:00,-8.05211876,-34.95088549,81,1.7300000190734863,33.0,170.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:50+00:00,-8.05212141,-34.95089815,81,1.7200000286102295,33.0,171.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:51+00:00,-8.0521224,-34.95090981,80,1.7200000286102295,33.0,172.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:52+00:00,-8.05212374,-34.95092014,80,1.7200000286102295,33.0,173.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:53+00:00,-8.05212473,-34.9509318,79,1.7200000286102295,33.0,174.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:54+00:00,-8.05212374,-34.95094612,79,1.7200000286102295,33.0,175.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:55+00:00,-8.05212075,-34.95096078,79,1.7200000286102295,33.0,176.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:56+00:00,-8.05211842,-34.95097378,79,1.7100000381469727,33.0,177.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:57+00:00,-8.0521171,-34.95098577,80,1.7100000381469727,33.0,178.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:58+00:00,-8.05211742,-34.95100009,81,1.7000000476837158,33.0,179.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:16:59+00:00,-8.05212009,-34.95101376,82,1.7000000476837158,33.0,180.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:00+00:00,-8.05212308,-34.95102875,82,1.7000000476837158,33.0,181.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:01+00:00,-8.05212607,-34.95104508,84,1.7000000476837158,33.0,182.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:02+00:00,-8.05212774,-34.95106275,84,1.690000057220459,33.0,183.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:03+00:00,-8.05212973,-34.95108007,84,1.690000057220459,33.0,184.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:04+00:00,-8.05213073,-34.95109773,83,1.690000057220459,33.0,185.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:05+00:00,-8.0521304,-34.95111339,83,1.690000057220459,33.0,186.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:06+00:00,-8.05212974,-34.95112772,83,1.690000057220459,33.0,187.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:07+00:00,-8.0521304,-34.95114337,86,1.690000057220459,33.0,188.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:08+00:00,-8.05213139,-34.95116036,86,1.690000057220459,31.0,189.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:09+00:00,-8.05213206,-34.95117636,86,1.7000000476837158,33.0,190.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:10+00:00,-8.05213305,-34.95119203,86,1.7000000476837158,33.0,191.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:11+00:00,-8.05213338,-34.95120669,86,1.7000000476837158,33.0,192.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:12+00:00,-8.05213437,-34.95122001,86,1.7000000476837158,33.0,193.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:13+00:00,-8.0521347,-34.95123368,84,1.7000000476837158,33.0,194.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:14+00:00,-8.05213404,-34.951248,84,1.7000000476837158,33.0,195.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:15+00:00,-8.05213171,-34.95126533,84,1.7000000476837158,33.0,196.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:16+00:00,-8.05213005,-34.95128132,84,1.7000000476837158,33.0,197.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:17+00:00,-8.05212773,-34.95129799,84,1.7000000476837158,33.0,198.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:18+00:00,-8.05212673,-34.95131399,84,1.7000000476837158,33.0,199.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:19+00:00,-8.05212673,-34.95132931,84,1.7000000476837158,33.0,200.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:20+00:00,-8.05212738,-34.95134498,84,1.7000000476837158,33.0,201.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:21+00:00,-8.05212606,-34.95136197,84,1.7000000476837158,33.0,202.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:22+00:00,-8.05212406,-34.95137797,86,1.7000000476837158,33.0,203.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:23+00:00,-8.05212207,-34.95139363,89,1.7000000476837158,33.0,204.0
2024-04-04T23:13:46Z,walk,2024-04-04 23:17:24+00:00,-8.0521204,-34.95140996,89,1.7000000476837158,33.0,205.0
